,x,y,z,rx,ry,rz
5.0,-0.0009632381290591852,0.12078087038785379,-0.3585686365139118,-0.6791877929343437,-0.7426392200876597,0.20283033651899984
5.050000000000001,0.017379555868202168,0.10951268182522456,-0.3600221865378117,-0.7262238555515221,-0.7085760129587504,0.1913158840775253
5.1000000000000005,0.0351970300903115,0.09788235523216837,-0.3600129421285736,-0.7713087017871878,-0.6698352564835863,0.18616663747570428
5.15,0.05288482856066201,0.08571816586518399,-0.35850421429337587,-0.8147811833702168,-0.6262524638498079,0.18760147972995966
5.2,0.07041220032854567,0.07325995984248657,-0.3556001491141103,-0.8575777812029228,-0.5785177492891869,0.1967261622587202
5.25,0.08668648873613183,0.06058355050624353,-0.35125468937140525,-0.8984077166430016,-0.5273569431712088,0.21247568988540522
5.300000000000001,0.10267560467818515,0.0475310285079078,-0.3454695149948783,-0.9389334299812147,-0.4723450305374799,0.23537789952663424
5.3500000000000005,0.11787408061048832,0.034354174283335315,-0.3383702272369504,-0.979493634382389,-0.4142171303716413,0.26561900530874816
5.4,0.1317305344450237,0.021055687890358943,-0.32998208186931777,-1.0195560482910482,-0.35327955144923706,0.30203298954369906
5.45,0.14502971835399836,0.00775944985433874,-0.32037083069509364,-1.061086098548225,-0.28931325533656516,0.345975929927933
5.5,0.1573392663398976,-0.0055637842778510915,-0.3095023778654671,-1.1033014115329864,-0.22228270774731218,0.3960257378477383
5.550000000000001,0.16807217305559452,-0.01855850602365816,-0.297746322232495,-1.1470369505520606,-0.1528464838630006,0.45192021697344487
5.6000000000000005,0.17854357812983612,-0.03144370057130974,-0.28481887537763484,-1.1927590105704544,-0.07945492352015027,0.5134283317525856
5.65,0.18784890041921853,-0.04405116206438464,-0.27087509231398244,-1.2397658535275635,-0.0024724784015273116,0.5798732426168574
5.7,0.19620850040744653,-0.05642649579659098,-0.2559507883014511,-1.2874121648864811,0.07898746078782715,0.649475258682175
5.75,0.20386723829250997,-0.06894032876019196,-0.2396835614656645,-1.3336311535660061,0.16641788497042675,0.7204158731468624
5.800000000000001,0.21038094549415964,-0.0820124799876143,-0.22198997675850762,-1.3750041425107273,0.26065265360180057,0.788888436328028
5.8500000000000005,0.21572436519934346,-0.0970487382403018,-0.20203078539173802,-1.4050513904116935,0.3632076014807417,0.8494354693342476
5.9,0.21621874745240133,-0.11631294522700397,-0.18028124269946488,-1.4128634770648851,0.46788727967954635,0.8919843793801174
5.95,0.20499801306514964,-0.14339063737516256,-0.15915445005978412,-1.3891869905958254,0.5473318438133923,0.9106951575601929
