,x,y,z,rx,ry,rz
3.25,0.2330962473366449,0.016844402566247307,0.24536931326732514,0.6910783059330483,0.056943246975473816,-0.8033586328253728
3.3000000000000003,0.2441533936597351,0.016013376453155453,0.243816626116109,0.6870296404547704,0.09288041537161007,-0.8173211063797536
3.35,0.25532222309648245,0.01510221187271718,0.24167673583923577,0.6792574790438555,0.12972395760390332,-0.8284964482196067
3.4000000000000004,0.26657247858577815,0.014110848059099845,0.23893332974577408,0.6676808034293913,0.16717826419408333,-0.8368531566911153
3.45,0.27787205223137157,0.013039592959608742,0.23557178302935355,0.6522883683859693,0.2049335182538159,-0.8424346298535146
3.5,0.28918708669417925,0.011889148560760981,0.2315793426642765,0.6331375026718078,0.2426729739732858,-0.8453582323884623
3.5500000000000003,0.3004820993486357,0.010660637556735575,0.22694530780550615,0.6103490125972522,0.2800802037996042,-0.8458104482513673
3.6,0.31172012151271633,0.009355629594244297,0.22166120076279494,0.5840986907346901,0.3168458474909175,-0.8440386106368991
3.6500000000000004,0.3228628538368955,0.007976169534125999,0.21572092771481532,0.5546062504375171,0.35267347021170514,-0.8403400181452358
3.7,0.3338708381027078,0.006524809497686912,0.20912092789625358,0.5221226951646563,0.3872842358463402,-0.8350494282039644
3.75,0.3447036444545265,0.0050046467322655,0.20186030943098565,0.48691718108119897,0.4204202228077125,-0.8285259635164832
3.8000000000000003,0.3553200720520755,0.0034193697087035735,0.19394096979597375,0.44926435299925127,0.4518463338811507,-0.8211403824817176
3.85,0.365678360040238,0.0017733151950359571,0.1853676989725006,0.409432958473388,0.48135086231337665,-0.813263480861216
3.9000000000000004,0.37573640447911866,7.153920265970393e-05,0.17614826366699976,0.3676763152624507,0.5087448619911172,-0.8052561515016077
3.95,0.3854519754948432,-0.0016800955409272678,0.16629347163089836,0.32422496669113565,0.5338605250132056,-0.7974613741813752
4.0,0.39478292758820727,-0.0034748138969210862,0.15581721616681588,0.2792816434204892,0.5565487960266874,-0.7901981733873698
4.05,0.40368739524273123,-0.005304804833941024,0.1447365024573255,0.233018482472509,0.5766764549346243,-0.7837573905398498
4.1000000000000005,0.4121239665969986,-0.0071610845332678585,0.13307145938302511,0.18557634595938066,0.5941228868061643,-0.778398978507982
4.15,0.42005528633728484,-0.009035853437689423,0.12084508352892875,0.1370717228132523,0.6087708250986442,-0.7743437782825874
4.2,0.4274167614838407,-0.010911251305327496,0.108082769354505,0.08757354836638753,0.6205097097725301,-0.7717975557387426
4.25,0.4342167432130002,-0.012778317170320519,0.09481807299706269,0.037154724772233694,0.6292804183103365,-0.7709218032542453
4.3,0.4403850314731787,-0.01462179428528304,0.08108016436676024,-0.014143841656842904,0.6349396235041366,-0.7718339915079114
4.3500000000000005,0.44588745310626937,-0.016425727082203523,0.06690532636256297,-0.06628768631949833,0.6373897666917586,-0.7746254409080102
4.4,0.45069135641677527,-0.01817357284576146,0.0523328785530941,-0.11924352648591596,0.6365298592345539,-0.7793489732704945
4.45,0.45476464405490163,-0.019848827618211967,0.03740506994646342,-0.17296948659604627,0.632255470572772,-0.7860161515051023
4.5,0.4580787803621267,-0.02143648862305822,0.022167083606805527,-0.22740383238061823,0.6244642036671041,-0.7945930409006463
4.55,0.46061057421106444,-0.02292484092569505,0.006666669090966693,-0.28245311626093783,0.6130610994157154,-0.8049948037187049
4.6000000000000005,0.4623435994487407,-0.024307406403216436,-0.009046479510756988,-0.3379802644286456,0.5979652365063637,-0.8170794349806837
4.65,0.4632690633520081,-0.025584600094655796,-0.02492151495193884,-0.3937936980967194,0.5791170468222523,-0.8306412582657774
4.7,0.4633855927464825,-0.02676440873028124,-0.04090723626330561,-0.4496388241267013,0.5564850440276375,-0.8454049382040107
4.75,0.4626976290347684,-0.027861422406421227,-0.05695266598302773,-0.5051931236825646,0.530070802357247,-0.8610208332833225
4.800000000000001,0.46121274985656546,-0.028893993278927693,-0.07300723219263006,-0.5600654925202697,0.4999119947570463,-0.8770625100643992
4.8500000000000005,0.45893882833294875,-0.029880061622942836,-0.08902056069956643,-0.6137997010032081,0.46608458875949776,-0.8930272665634131
4.9,0.4558821269822022,-0.03083289347255276,-0.10494208343402978,-0.6658813865501301,0.4287060811778787,-0.9083406623074664
4.95,0.4520470107864416,-0.03175812948442325,-0.12072075598440701,-0.7157483013892307,0.38794120006013677,-0.9223662543342126
5.0,0.44743720396441256,-0.03265299209299938,-0.13630509675871316,-0.7628044370120679,0.3440099462692725,-0.9344217466749982
5.050000000000001,0.4420578975163869,-0.03350758005416954,-0.1516435863523613,-0.8064393485026145,0.297196142240882,-0.9438023147784769
5.1000000000000005,0.43591785218705326,-0.03430745090053616,-0.1666853206890817,-0.8460537394495482,0.24785377734228842,-0.9498108877974731
5.15,0.4290308849993796,-0.035036476612309714,-0.18138076419471627,-0.8810910156736673,0.19640868280201174,-0.9517938277162474
5.2,0.421416517838622,-0.03567919078914669,-0.1956824904153942,-0.9110726250856227,0.14335406415265983,-0.9491790596889693
5.25,0.4130998742403391,-0.036222248640765814,-0.20954588402437135,-0.9356333589033494,0.08923960652946317,-0.9415126361694681
5.300000000000001,0.4041110439002349,-0.03665494469325514,-0.22292988460732133,-0.9545519964651006,0.03465486738300716,-0.9284892445586101
5.3500000000000005,0.394484107078219,-0.03696885340197131,-0.23579800652527183,-0.9677730062684864,-0.01979168196479142,-0.9099724386526487
5.4,0.38425585213972546,-0.037156511651286334,-0.24812021182488486,-0.9754165125218051,-0.07349642618296404,-0.8860012946573859
5.45,0.3734638514402766,-0.03720843102201332,-0.25987725302213605,-0.977776524177032,-0.12588629598632384,-0.8567812383807349
5.5,0.3621424414309926,-0.037105505137735306,-0.27107298179777306,-0.9753128930490718,-0.17644844071187826,-0.8226563196887993
5.550000000000001,0.350310168793031,-0.03679388914630613,-0.2817785935358774,-0.9686602411328993,-0.22477874452652036,-0.7840516673930642
5.6000000000000005,0.3379083659133375,-0.03606271956682103,-0.29236243420991403,-0.9587898143378659,-0.27074197163180713,-0.7413177729238551
5.65,0.3241547455472116,-0.0332771113643765,-0.3060865766152654,-0.9492112513935602,-0.31579578737300995,-0.6938722872687952
5.7,0.2933031090592464,0.016995002693719202,-0.5691352977003472,-1.1287655854830092,-0.2696862809556544,-0.821742014636011
5.75,0.28273711109597865,-0.059215268285956885,-0.19217180364582642,-0.7942400739470923,-0.39615175452576534,-0.5064218278694144
5.800000000000001,0.3462181770611039,-0.05076456858739711,-0.30958127398281743,-0.8627664290774018,-0.4739041396316135,-0.5166625555087867
5.8500000000000005,0.2663626352520798,-0.04423323078561178,-0.2801044515230755,-0.8426362869147219,-0.4450192309310075,-0.47574313485891473
5.9,0.25038582855594127,-0.03834419599101829,-0.2977562744410145,-0.8310673219602105,-0.47347979752014435,-0.4331135028332467
5.95,0.24203373708467035,-0.03633624085248005,-0.3158843111304721,-0.8240373108054166,-0.49053059618420325,-0.3898267382259757
6.0,0.23110372470965812,-0.03546994101521844,-0.3282771709252863,-0.8115967692632253,-0.5049284030361706,-0.3451035967962923
6.050000000000001,0.21735547296105162,-0.03430389637748485,-0.3386438399338587,-0.7980218406155881,-0.5175570836209231,-0.2982797668036996
