,x,y,z,rx,ry,rz
5.800000000000001,0.18706756898246302,-0.17881389993534835,-0.3111326220481381,-1.0747677157394442,-0.7398673472955419,-1.3367519992852905
5.8500000000000005,0.19990141887441526,-0.1630248167914905,-0.3061573074730539,-1.041686812262621,-0.8129564990986715,-1.2940412171065674
5.9,0.21172282545647292,-0.14689972372846638,-0.3003131135111303,-0.9737622499070175,-0.8826509885787814,-1.2168144757875865
5.95,0.22249817401576166,-0.13052742629290348,-0.2936373543488635,-0.8674444462201114,-0.9463314346725316,-1.1015386774410274
6.0,0.23220159229841997,-0.11399648633521053,-0.2861712333515065,-0.7216637429516393,-1.0011298039716898,-0.9471570593699852
6.050000000000001,0.24081493305566637,-0.09739448407015128,-0.27795946823925277,-0.5386648717138343,-1.0441712054126917,-0.7559242173419634
6.1000000000000005,0.2483276800622214,-0.08080730926243174,-0.26904989489811015,-0.3244549006256614,-1.0728846859736407,-0.5338545468609013
6.15,0.25473678136626043,-0.06431848921294447,-0.2594930545376073,-0.08863122784561472,-1.0853348361554715,-0.29055067194629913
6.2,0.2600464144291603,-0.048008560442225345,-0.24934176899247262,0.15651005921169414,-1.0805062204367388,-0.03831218414536153
6.25,0.26426768851337545,-0.031954490187857676,-0.238650708959387,0.3974726742431267,-1.058471979844322,0.2093625195771054
6.300000000000001,0.26741829040870524,-0.01622915285034443,-0.22747595989773828,0.6213443813801156,-1.0204014706865383,0.4395602054517944
6.3500000000000005,0.2695220800586151,-0.0009008656125186754,-0.21587459017613497,0.8174407622990065,-0.968403165911802,0.6415963330590913
6.4,0.27060864306842625,0.013967013539284423,-0.20390422587892587,0.9784344506209441,-0.905242296005726,0.8081440929754713
6.45,0.27071280733301784,0.028316423152929815,-0.19162263642593658,1.1007781208673961,-0.8340007104027158,0.9356572358021786
6.5,0.26987413117189885,0.04209486975454979,-0.17908733487264072,1.1844520067816555,-0.7577502383177226,1.0241174643321749
6.550000000000001,0.26813637038112237,0.05525563310577741,-0.16635519641567953,1.2322344424002374,-0.679293293399752,1.076304879388612
6.6000000000000005,0.26554693147453623,0.06775790586610597,-0.1534820982882934,1.2487580059039383,-0.6009965787352467,1.0968540568474516
6.65,0.2621563182295672,0.07956686914787348,-0.14052258379164684,1.239583118984644,-0.52471739583555,1.0913276061767618
6.7,0.2580175782962657,0.09065370620339186,-0.12752955284831557,1.210438545735526,-0.45180461098959235,1.0654566524155307
6.75,0.2531857562631412,0.100995557218031,-0.1145539809842333,1.1666895606716299,-0.38314934220822217,1.0246090091547089
6.800000000000001,0.24771735908100112,0.11057541878061183,-0.10164466826481089,1.1130277949912504,-0.31926148103598173,0.9734790498344026
6.8500000000000005,0.2416698392194938,0.11938199214072132,-0.08884801925868047,1.0533401124136255,-0.2603535180205174,0.9159566268984953
6.9,0.2351011003624892,0.12740948481737568,-0.07620785466917468,0.9907024484097526,-0.20641961719616297,0.8551209708926422
6.95,0.22806902979077837,0.13465737039644043,-0.06376525492957086,0.927448822856558,-0.1573035658270605,0.7933097778867193
7.0,0.22063106103134,0.1411301116933661,-0.0515584355750498,0.8652769627607526,-0.11275335291718314,0.7322249200513831
7.050000000000001,0.21284376961108187,0.14683685248102485,-0.03962265396788567,0.8053643173285163,-0.07246269097418434,0.6730485599709901
7.1000000000000005,0.20476250420990993,0.1517910831637881,-0.027990146488487966,0.7484787603803778,-0.03610111717500253,0.6165539617170701
7.15,0.1964410547799611,0.15601028562319819,-0.016690095139537675,0.6950760015647095,-0.0033347951652107355,0.5632030182314729
7.2,0.18793135866639332,0.1595155624831479,-0.005748622114065682,0.6453808035463915,0.02615986833358619,0.5132275899785377
7.25,0.17928324514882021,0.1623312557644363,0.004811189258102644,0.5994520924439861,0.05268792875203765,0.46669473990945676
7.300000000000001,0.17054421827926713,0.1644845597028377,0.014969248998397688,0.5572335842382259,0.07653140617249754,0.4235574850235402
7.3500000000000005,0.1617592774337817,0.16600513223703484,0.02470839240107381,0.5185921622931744,0.09794740008080005,0.38369329704543986
7.4,0.1529707745204778,0.16692470928774128,0.03401429145188928,0.4833463202254862,0.11716793017335636,0.346932663802324
7.45,0.14421830640847233,0.16727672565455265,0.04287534796985071,0.45128679060795207,0.13440086150062758,0.31307982884465346
7.5,0.13553864080704248,0.16709594588586452,0.05128257067377184,0.422191172280062,0.14983146209526232,0.28192751929054793
7.550000000000001,0.1269656735372049,0.16641810814830293,0.05922943846194961,0.39583403863705513,0.1636242838384261,0.2532671412073917
7.6000000000000005,0.11853041491698413,0.16527958366578943,0.0667117521593763,0.3719937015849162,0.1759251612831081,0.22689561434559025
7.65,0.11026100280391304,0.16371705388575908,0.0737274769478713,0.35045654070771093,0.18686319698537623,0.20261975289752598
