,q0,q1,q2,q3,q4,q5,q6
3.1,0.015412863801867342,0.02948387922622085,-0.026967038114271622,-0.14951498503366134,-0.10239920958147226,-0.06680821572391793,-0.07135395844241482
3.1500000000000004,0.015138812457047473,0.028959635525872725,-0.02648754558413394,-0.14685650551642632,-0.10057848103582105,-0.06562031958731954,-0.07008523586621221
3.2,0.014854237085493473,0.028415259996865685,-0.02598963974458777,-0.14409593597102555,-0.09868783349049254,-0.06438680626644075,-0.06876779223622707
3.25,0.014559422120360311,0.027851296742676963,-0.025473818252644102,-0.14123603558740938,-0.09672915664818063,-0.06310890865815401,-0.06740294433769668
3.3000000000000003,0.014254651994802974,0.027268289866783868,-0.02494057876531403,-0.13827956355552842,-0.09470434021157936,-0.06178785965933179,-0.06599200895585852
3.35,0.013940211141976442,0.026666783472663623,-0.024390418939608582,-0.1352292790653329,-0.09261527388338277,-0.06042489216684655,-0.06453630287594987
3.4000000000000004,0.013616383995035676,0.026047321663793546,-0.023823836432538777,-0.13208794130677334,-0.09046384736628474,-0.059021239077570675,-0.06303714288320814
3.45,0.013283454987135674,0.02541044854365087,-0.02324132890111569,-0.12885830946980026,-0.08825195036297942,-0.057578133288376666,-0.06149584576287068
3.5,0.01294170855143139,0.024756708215712867,-0.02264339400235033,-0.12554314274436396,-0.08598147257616057,-0.056096807696136924,-0.059913728300174884
3.5500000000000003,0.012591429121077807,0.024086644783456807,-0.022030529393253753,-0.12214520032041483,-0.08365430370852227,-0.05457849519772387,-0.058292107280358045
3.6,0.012232901129229918,0.023400802350359986,-0.021403232730836993,-0.11866724138790342,-0.08127233346275857,-0.05302442869001001,-0.0566322994886576
3.6500000000000004,0.011866409009042678,0.02269972501989962,-0.020762001672111084,-0.11511202513678002,-0.0788374515415633,-0.051435841069867774,-0.0549356217103109
3.7,0.011492237193671078,0.021983956895553027,-0.020107333874087092,-0.11148231075699526,-0.0763515476476306,-0.04981396523416956,-0.053203390730555314
3.75,0.011110670116270085,0.02125404208079746,-0.019439726993776052,-0.10778085743849936,-0.07381651148365431,-0.04816003407978787,-0.05143692333462816
3.8000000000000003,0.010721992209994676,0.020510524679110173,-0.018759678688188973,-0.10401042437124276,-0.0712342327523285,-0.04647528050359513,-0.04963753630776688
3.85,0.010326487907999842,0.019753948793968447,-0.018067686614336942,-0.10017377074517606,-0.06860660115634723,-0.04476093740246372,-0.04780654643520881
3.9000000000000004,0.009924441643440526,0.018984858528849523,-0.017364248429230934,-0.09627365575024943,-0.06593550639840424,-0.043018237673266145,-0.045945270502191236
3.95,0.009516137849471737,0.018203797987230715,-0.016649861789882058,-0.09231283857641341,-0.0632228381811937,-0.0412484142128748,-0.044055025293951645
4.0,0.009101860959248441,0.017411311272589262,-0.01592502435330134,-0.08829407841361854,-0.06047048620740957,-0.03945269991816218,-0.042137127595727374
4.05,0.008681895405925632,0.016607942488402482,-0.015190233776499813,-0.08422013445181538,-0.05768034017974594,-0.0376323276860008,-0.04019289419275581
4.1000000000000005,0.008256525622658247,0.015794235738147533,-0.014445987716488473,-0.08009376588095378,-0.054854289800896384,-0.03578853041326289,-0.038223641870274175
4.15,0.007826036042601297,0.014970735125301823,-0.013692783830278442,-0.07591773189098477,-0.05199422477355545,-0.03392254099682109,-0.03623068741352011
4.2,0.0073907110989097444,0.014137984753342499,-0.012931119774880697,-0.0716947916718583,-0.04910203480041658,-0.03203559233354772,-0.03421534760773065
4.25,0.0069508352247385705,0.013296528725746902,-0.012161493207306322,-0.06742770441352527,-0.046179609584174136,-0.03012891732031532,-0.03217893923814345
4.3,0.006506692853242748,0.012446911145992277,-0.011384401784566331,-0.06311922930593576,-0.043228838827521966,-0.028203748853996225,-0.030122779089995704
4.3500000000000005,0.006058568417577222,0.011589676117555854,-0.010600343163671741,-0.05877212553904008,-0.040251612233153905,-0.026261319831462928,-0.02804818394852469
4.4,0.005606746350897041,0.010725367743914993,-0.009809815001633632,-0.05438915230278916,-0.037249819503764305,-0.02430286314958792,-0.025956470598968107
4.45,0.0051515110863571386,0.0098545301285469,-0.009013314955463057,-0.049973068787133014,-0.03422535034204686,-0.022329611705243592,-0.023848955826563104
4.5,0.004693147057112473,0.008977707374928858,-0.008211340682171027,-0.045526634182022144,-0.031180094450695563,-0.020342798395302408,-0.021726956416547004
4.55,0.004231938696318067,0.008095443586538124,-0.007404389838768611,-0.041052607677407066,-0.02811594153240454,-0.0183436561166368,-0.01959178915415729
4.6000000000000005,0.0037681704371288487,0.007208282866851966,-0.00659296008226677,-0.03655374846323807,-0.02503478128986756,-0.016333417766119122,-0.017444770824631153
4.65,0.0033021267126998304,0.006316769319347667,-0.005777549069676639,-0.03203281572946582,-0.02193850342577876,-0.01431331624062198,-0.015287218213206177
4.7,0.0028340919561859667,0.005421447047502477,-0.004958654458009218,-0.02749256866604046,-0.01882899764283205,-0.01228458443701772,-0.013120448105119626
4.75,0.002364350600742274,0.004522860154793706,-0.004136773904275571,-0.022935766462912798,-0.015708153643721568,-0.010248455252178846,-0.010945777285608914
4.800000000000001,0.0018931870795236725,0.003621552744698587,-0.003312405065486715,-0.018365168310032817,-0.012577861131141144,-0.008206161582977708,-0.008764522539911385
4.8500000000000005,0.0014208858256851728,0.0027180689206943677,-0.0024860455986536953,-0.013783533397351062,-0.009440009807784776,-0.006158936326286839,-0.006578000653264324
4.9,0.0009477312723817475,0.0018129527862583523,-0.001658193160787546,-0.009193620914818235,-0.006296489376346519,-0.004108012378978661,-0.0043875284109052195
4.95,0.00047400785276836084,0.0009067484448678316,-0.0008293454088993328,-0.004598190052384428,-0.003149189539520289,-0.0020546226379256046,-0.0021944225980713387
5.0,0.0,3.552713678800501e-17,-7.105427357601002e-17,-1.4210854715202004e-16,0.0,0.0,-1.4210854715202004e-16
5.050000000000001,-0.00047400785276837526,-0.0009067484448677913,0.000829345408899225,0.004598190052384082,0.003149189539520362,0.0020546226379255846,0.00219442259807117
5.1000000000000005,-0.0009477312723817371,-0.001812952786258332,0.001658193160787421,0.009193620914817848,0.0062964893763465205,0.004108012378978615,0.0043875284109049575
5.15,-0.0014208858256851622,-0.0027180689206943477,0.0024860455986535526,0.013783533397350818,0.009440009807784778,0.006158936326286794,0.006578000653264062
5.2,-0.001893187079523687,-0.0036215527446985824,0.003312405065486625,0.018365168310032612,0.012577861131141288,0.00820616158297776,0.008764522539911217
5.25,-0.002364350600742256,-0.00452286015479367,0.004136773904275465,0.02293576646291237,0.015708153643721568,0.010248455252178846,0.0109457772856087
5.300000000000001,-0.0028340919561860097,-0.005421447047502493,0.004958654458009147,0.02749256866604036,0.018828997642832267,0.012284584437017815,0.013120448105119578
5.3500000000000005,-0.003302126712699838,-0.006316769319347646,0.005777549069676533,0.03203281572946558,0.021938503425778903,0.014313316240622004,0.015287218213205986
5.4,-0.003768170437128864,-0.007208282866851944,0.006592960082266698,0.03655374846323801,0.025034781289867705,0.016333417766119174,0.017444770824630987
5.45,-0.004231938696318067,-0.00809544358653809,0.007404389838768505,0.04105260767740679,0.028115941532404612,0.0183436561166368,0.019591789154157074
5.5,-0.00469314705711248,-0.00897770737492882,0.00821134068217092,0.0455266341820219,0.03118009445069571,0.020342798395302356,0.021726956416546744
5.550000000000001,-0.005151511086357138,-0.00985453012854688,0.009013314955462984,0.049973068787132764,0.034225350342046934,0.022329611705243613,0.023848955826562913
5.6000000000000005,-0.005606746350897037,-0.010725367743914936,0.009809815001633524,0.05438915230278881,0.037249819503764374,0.0243028631495879,0.025956470598967867
5.65,-0.006058568417577264,-0.011589676117555868,0.01060034316367165,0.058772125539040015,0.04025161223315412,0.02626131983146305,0.028048183948524593
5.7,-0.006506692853242746,-0.012446911145992239,0.011384401784566225,0.06311922930593553,0.04322883882752211,0.028203748853996326,0.030122779089995513
5.75,-0.006950835224738555,-0.013296528725746833,0.01216149320730618,0.0674277044135248,0.046179609584174136,0.030128917320315227,0.03217893923814315
5.800000000000001,-0.0073907110989097505,-0.014137984753342476,0.012931119774880625,0.07169479167185823,0.04910203480041672,0.03203559233354781,0.034215347607730554
5.8500000000000005,-0.00782603604260132,-0.01497073512530182,0.013692783830278353,0.07591773189098457,0.05199422477355566,0.03392254099682118,0.036230687413519945
5.9,-0.008256525622658243,-0.01579423573814749,0.014445987716488367,0.08009376588095359,0.05485428980089647,0.035788530413262874,0.03822364187027401
5.95,-0.008681895405925627,-0.016607942488402413,0.015190233776499706,0.08422013445181506,0.05768034017974592,0.037632327686000805,0.040192894192755534
6.0,-0.009101860959248458,-0.017411311272589245,0.015925024353301235,0.0882940784136184,0.06047048620740972,0.03945269991816228,0.04213712759572719
6.050000000000001,-0.009516137849471742,-0.018203797987230694,0.016649861789881985,0.0923128385764132,0.06322283818119379,0.04124841421287478,0.0440550252939514
6.1000000000000005,-0.009924441643440531,-0.0189848585288495,0.017364248429230827,0.09627365575024914,0.06593550639840431,0.04301823767326615,0.04594527050219106
6.15,-0.010326487907999823,-0.01975394879396841,0.018067686614336834,0.10017377074517564,0.06860660115634715,0.04476093740246376,0.04780654643520853
6.2,-0.010721992209994702,-0.020510524679110156,0.0187596786881889,0.10401042437124255,0.07123423275232865,0.04647528050359524,0.04963753630776673
6.25,-0.011110670116270076,-0.021254042080797408,0.019439726993775927,0.10778085743849906,0.07381651148365447,0.04816003407978787,0.05143692333462791
6.300000000000001,-0.011492237193671082,-0.021983956895553006,0.020107333874086985,0.111482310756995,0.07635154764763068,0.049813965234169616,0.053203390730555106
6.3500000000000005,-0.01186640900904266,-0.022699725019899565,0.02076200167211098,0.11511202513677977,0.07883745154156323,0.0514358410698678,0.054935621710310606
6.4,-0.012232901129229918,-0.023400802350359916,0.021403232730836868,0.11866724138790306,0.08127233346275849,0.05302442869001005,0.05663229948865731
6.45,-0.012591429121077823,-0.024086644783456807,0.02203052939325366,0.12214520032041466,0.08365430370852227,0.05457849519772393,0.05829210728035782
6.5,-0.012941708551431407,-0.024756708215712867,0.022643394002350256,0.12554314274436382,0.08598147257616079,0.056096807696137,0.05991372830017471
6.550000000000001,-0.01328345498713569,-0.02541044854365087,0.023241328901115618,0.12885830946980006,0.08825195036297956,0.05757813328837673,0.061495845762870524
6.6000000000000005,-0.0136163839950357,-0.026047321663793522,0.023823836432538683,0.13208794130677304,0.09046384736628495,0.05902123907757074,0.06303714288320798
6.65,-0.01394021114197644,-0.026666783472663602,0.024390418939608458,0.13522927906533252,0.09261527388338277,0.06042489216684657,0.06453630287594957
6.7,-0.014254651994802992,-0.027268289866783847,0.024940578765313973,0.1382795635555284,0.09470434021157965,0.06178785965933192,0.06599200895585837
6.75,-0.01455942212036032,-0.027851296742676963,0.025473818252644026,0.14123603558740908,0.0967291566481807,0.06310890865815413,0.06740294433769649
6.800000000000001,-0.014854237085493488,-0.028415259996865685,0.025989639744587695,0.14409593597102552,0.09868783349049286,0.06438680626644089,0.06876779223622695
6.8500000000000005,-0.015138812457047467,-0.028959635525872683,0.026487545584133798,0.1468565055164259,0.10057848103582107,0.06562031958731952,0.07008523586621201
6.9,-0.01541286380186734,-0.029483879226220807,0.02696703811427149,0.14951498503366117,0.10239920958147225,0.066808215723918,0.07135395844241453
6.95,-0.015676106686798103,-0.029987446994432725,0.027427619677989658,0.15206861533278007,0.10414812942475236,0.0679492617793636,0.0725726431795972
7.0,-0.015928256678684794,-0.03046979472703118,0.027868792618277207,0.15451463722383235,0.10582335086296692,0.06904222485678395,0.07373997329252271
7.050000000000001,-0.016169029344372435,-0.0309303783205389,0.028290059278123135,0.15685029151686752,0.10742298419342243,0.07008587205930664,0.07485463199595332
7.1000000000000005,-0.01639814025070602,-0.03136865367147863,0.028690922000516383,0.15907281902193518,0.10894513971342455,0.07107897049005908,0.07591530250465203
7.15,-0.016615304964530588,-0.031784076676373084,0.029070883128445982,0.1611794605490853,0.11038792772027951,0.07202028725216912,0.07692066803338143
7.2,-0.01682023905269115,-0.032176103231744926,0.02942944500490073,0.16316745690836676,0.11174945851129311,0.07290858944876391,0.07786941179690393
7.25,-0.017012658082032762,-0.03254418923411703,0.029766109972869735,0.16503404890982984,0.11302784238377159,0.0737426441829713,0.07876021700998245
7.300000000000001,-0.017192277619400426,-0.03288779058001199,0.030080380375341928,0.16677647736352352,0.11422118963502087,0.07452121855791877,0.07959176688737914
7.3500000000000005,-0.017358813231639195,-0.033206363165952706,0.030371758555306244,0.16839198307949782,0.11532761056234717,0.07524307967673396,0.08036274464385745
7.4,-0.017511980485594034,-0.033499362888461705,0.030639746855751614,0.16987780686780174,0.11634521546305616,0.07590699464254423,0.08107183349417911
7.45,-0.01765149494811002,-0.03376624564406185,0.03088384761966705,0.17123118953848546,0.11727211463445424,0.0765117305584773,0.08171771665310748
7.5,-0.017777072186032142,-0.034006467329275855,0.031103563190041504,0.17244937190159831,0.11810641837384686,0.07705605452766072,0.08229907733540465
7.550000000000001,-0.017888427766205476,-0.03421948384062649,0.031298395909863996,0.17352959476719015,0.118846236978541,0.07753873365322203,0.0828145987558338
7.6000000000000005,-0.01798527725547495,-0.03440475107463633,0.031467848122123276,0.1744690989453097,0.11948968074584147,0.07795853503828856,0.08326296412915694
7.65,-0.018067336220685667,-0.03456172492782828,0.03161142216980848,0.17526512524600743,0.12003485997305505,0.0783142257859882,0.08364285667013718
7.7,-0.018134320228682613,-0.034689861296724946,0.031728620395908555,0.17591491447933275,0.12047988495748768,0.07860457299944842,0.08395295959353692
7.75,-0.0181859448463109,-0.03478861607784924,0.03181894514341247,0.17641570745533522,0.1208228659964456,0.0788283437817968,0.08419195611411899
7.800000000000001,-0.018221925640415405,-0.034857445167723655,0.03188189875530915,0.17676474498406414,0.12106191338723431,0.07898430523616085,0.08435852944664597
7.8500000000000005,-0.018241978177841244,-0.03489580446287107,0.03191698357458749,0.17695926787556907,0.12119513742715976,0.07907122446566814,0.08445136280588013
7.9,-0.018245818025433482,-0.03490314985981423,0.03192370194423661,0.17699651693990012,0.12122064841352874,0.0790878685734462,0.08446913940658476
7.95,-0.018233160750036975,-0.03487893725507573,0.03190155620724519,0.1768737329871057,0.12113655664364634,0.07903300466262218,0.08441054246352168
8.0,-0.01820372191849693,-0.03482262254517856,0.031850048706602546,0.1765881568272369,0.12094097241481937,0.07890539983632473,0.08427425519145436
8.05,-0.018157217097658242,-0.03473366162664507,0.031768681785297306,0.176137029270342,0.12063200602435303,0.07870382119768016,0.08405896080514473
8.1,-0.018093361854366004,-0.03461151039599828,0.03165695778631871,0.1755175911264714,0.12020776776955427,0.07842703584981678,0.08376334251935608
8.15,-0.018011871755465248,-0.034455624749760924,0.0315143790526556,0.17472708320567462,0.1196663679477288,0.07807381089586204,0.08338608354885066
8.200000000000001,-0.017912462367800974,-0.03426546058445568,0.031340447927296886,0.1737627463180013,0.11900591685618249,0.07764291343894344,0.08292586710839117
8.25,-0.017794849258218136,-0.034040473796605124,0.031134666753231524,0.17262182127349976,0.11822452479222086,0.0771331105821883,0.08238137641273992
8.3,-0.017658747993561888,-0.03378012028273211,0.030896537873448534,0.17130154888222077,0.11732030205315032,0.07654316942872441,0.08175129467665988
8.35,-0.017503874140677236,-0.033483855939359645,0.030625563630937002,0.1697991699542149,0.11629135893627794,0.07587185708167986,0.08103430511491429
8.4,-0.017329943266409062,-0.03315113666300992,0.03032124636868554,0.16811192529952926,0.11513580573890808,0.07511794064418108,0.0802290909422646
8.450000000000001,-0.017136670937602495,-0.032781418350205975,0.0299830884296834,0.16623705572821515,0.11385175275834754,0.07428018721935625,0.07933433537347384
8.5,-0.01692377272110261,-0.03237415689747058,0.029610592156919444,0.16417180205032153,0.11243731029190228,0.07335736391033297,0.0783487216233051
8.55,-0.016690964183754292,-0.031928808201326396,0.029203259893382672,0.16191340507589788,0.11089058863687822,0.0723482378202386,0.07727093290652054
8.6,-0.01643796089240267,-0.03144482815829608,0.02876059398206199,0.15945910561499443,0.10920969809058159,0.07125157605220096,0.07609965243788312
8.65,-0.016164478413892822,-0.030921672664902696,0.028282096765946504,0.15680614447766084,0.10739274895031876,0.07006614570934772,0.07483356343215553
8.700000000000001,-0.015870232315069635,-0.030358797617668395,0.027767270588024858,0.15395176247394532,0.10543785151339469,0.06879071389480589,0.07347134910409975
8.75,-0.015554938162778132,-0.029755658913116347,0.027215617791286277,0.15089320041389861,0.10334311607711616,0.06742404771170324,0.07201169266847895
8.8,-0.015218311523863406,-0.029111712447769174,0.026626640718719653,0.14762769910756973,0.10110665293878869,0.06596491426316732,0.07045327734005571
8.85,-0.014860067965170542,-0.028426414118149664,0.02599984171331392,0.14415249936500876,0.09872657239571936,0.06441208065232595,0.06879478633359272
8.9,-0.014479923053544366,-0.027699219820780337,0.02533472311805812,0.14046484199626494,0.09620098474521283,0.06276431398230634,0.06703490286385222
8.950000000000001,-0.014077592355830122,-0.026929585452184178,0.024630787275941004,0.13656196781138785,0.0935280002845759,0.06102038135623641,0.06517231014559738
9.0,-0.013652791438872696,-0.026116966908883796,0.023887536529951795,0.1324411176204271,0.09070572931111437,0.05917904987724345,0.06320569139359047
9.05,-0.013205235869517093,-0.02526082008740192,0.023104473223079243,0.12809953223343215,0.08773228212213419,0.057239086648454986,0.06113372982259433
9.1,-0.012734641214608534,-0.0243606008842614,0.02228109969831257,0.12353445246045387,0.08460576901494213,0.05519925877299894,0.05895510864737172
9.15,-0.012240723040991839,-0.023415765195984827,0.021416918298640453,0.1187431191115398,0.08132430028684315,0.05305833335400237,0.056668511082684773
9.200000000000001,-0.011723196915511982,-0.02242576891909484,0.020511431367051972,0.11372277299674016,0.07788598623514348,0.05081507749459295,0.05427262034329625
9.25,-0.011181778405014253,-0.021390067950114514,0.01956414124653606,0.10847065492610493,0.0742889371571499,0.0484682582978989,0.05176611964396934
9.3,-0.010616183076343474,-0.02030811818556628,0.018574550280081755,0.1029840057096842,0.07053126335016768,0.04601664286704657,0.04914769219946603
9.35,-0.010026126496344694,-0.01917937552197293,0.017542160810677852,0.09726006615752653,0.06661107511150287,0.04345899830516462,0.04641602122454936
9.4,-0.00941132423186298,-0.01800329585585726,0.016466475181313524,0.0912960770796817,0.0625264827384617,0.04079409171538011,0.04356978993398188
