,q0,q1,q2,q3,q4,q5,q6
5.8500000000000005,-0.24610241706043673,0.6361020037363337,0.27221912732433107,0.5235016451611987,-0.6065104299521897,0.524348580977317,-0.03882661170359464
5.9,-0.27510443820042585,0.6285745580771351,0.24043061296033286,0.5226962745932959,-0.5297308804930603,0.5120564605969512,-0.05021904219079061
5.95,-0.2952813779315013,0.621351808422776,0.20583853409934594,0.5214507212213202,-0.46078811442915873,0.5000531310271353,-0.05927900960556065
6.0,-0.30820098546934316,0.6143443064410872,0.17063985765797782,0.5197933969376077,-0.3995421308382434,0.4885888479563945,-0.06703597372505232
6.050000000000001,-0.31539373438109963,0.6074348740330111,0.13633496570331205,0.5177392419625332,-0.34549376849830815,0.47773656441660783,-0.07413173959955022
6.1000000000000005,-0.3182225313337095,0.6004817313548707,0.10386029122643353,0.5153275061178157,-0.2979588731221988,0.46744383779492604,-0.08093312177871867
6.15,-0.3178254577154177,0.5933992882986164,0.07374187270952337,0.512564631761747,-0.25620281471334416,0.4576257081853883,-0.0876026338822395
6.2,-0.3151207698640146,0.5861014225243284,0.04620916905445399,0.5094774922920104,-0.21950569274995718,0.4481594521861872,-0.09419455409349327
6.25,-0.31082099051227186,0.5785320860087917,0.02130143947600202,0.5060814645556391,-0.18719715606703213,0.43894327177837794,-0.1006922332401808
6.300000000000001,-0.30547063610621034,0.5706565560016069,-0.0010639338141172627,0.5023986807136511,-0.158689934881483,0.429880779689205,-0.1070440710332264
6.3500000000000005,-0.2994785324997028,0.5624684527100544,-0.02103537406287742,0.49841995250254706,-0.13347683724550918,0.42091106137324186,-0.11318240061540244
6.4,-0.29312244972806617,0.5539529780939882,-0.03880127772879424,0.49417587815089453,-0.11110374830772812,0.41194246163824255,-0.11905286720833522
6.45,-0.28662059665097883,0.5451176331096681,-0.05455708020982747,0.4896648300110268,-0.09121279758003599,0.4029475618720016,-0.1245938809800897
6.5,-0.2801044249566725,0.5359683668456687,-0.06849570011651823,0.48490950006794264,-0.07347141062956562,0.39389038147292577,-0.12976968260846544
6.550000000000001,-0.2736744157024176,0.5265289391911556,-0.0807993904084911,0.47989666237885653,-0.05762414325008096,0.3847650386274477,-0.13453866456275967
6.6000000000000005,-0.26738186983109213,0.5168145482955926,-0.0916354051364345,0.47464839952229365,-0.04343047366403813,0.3755669712999343,-0.13888626264759835
6.65,-0.26126240073825324,0.5068509761924319,-0.1011559520383751,0.4691634222965978,-0.030709256917446956,0.366292243755053,-0.14279474584721247
6.7,-0.2553312302135282,0.4966550084366088,-0.10949795880085164,0.4634574120768623,-0.019302670397260913,0.3569446239963846,-0.14625827723254947
6.75,-0.24959238895538158,0.4862569059350236,-0.11677909952088417,0.4575290437605576,-0.009073858478378383,0.3475377125311408,-0.14927743925426523
6.800000000000001,-0.2440380276406819,0.47567597925459715,-0.12310528640275484,0.4513860928329502,9.284198744670402e-05,0.33807859815804503,-0.1518582357402672
6.8500000000000005,-0.23866269160219905,0.4649355699545017,-0.12856980584948388,0.44503930875599895,0.00829408489890425,0.3285952740991631,-0.1540079786535415
6.9,-0.23343921488159752,0.45405688846854086,-0.13324963087638655,0.43849844727786685,0.01563498982292731,0.31909773296651706,-0.15574625769741582
6.95,-0.22836061136067562,0.44306372892032836,-0.1372189885922936,0.4317663244022818,0.022171051778155856,0.3095995218522541,-0.15707973275883527
7.0,-0.2234021350078531,0.4319780344271069,-0.14053553206204303,0.4248563531479288,0.02799012656271356,0.3001280461135142,-0.15803214913194802
7.050000000000001,-0.2185519108300591,0.42082300815570317,-0.14325563491468293,0.41777050952845085,0.033140305402996686,0.29069887777655934,-0.15861536480115762
7.1000000000000005,-0.21380759170784197,0.4095534470881703,-0.14544373752970927,0.41059402666245515,0.03762893712432411,0.28131663530435025,-0.15884252458124942
7.15,-0.20921283360337015,0.3983077262877705,-0.14713788044962314,0.4030818514730049,0.04147828603203657,0.2721213917936335,-0.15867148567975753
7.2,-0.20462374951515078,0.3870604175568726,-0.14834166182997752,0.39548687718771247,0.04487114887000648,0.2629169545528688,-0.1582375856165069
7.25,-0.20007002768170867,0.3757931590141067,-0.1491063171303656,0.38776261304940846,0.04780056855731192,0.2538113659140679,-0.1575199585850186
7.300000000000001,-0.19553570483416638,0.3645857800597264,-0.14945545492566967,0.3798920951960699,0.05031293875783295,0.24481227967373492,-0.1565254536992204
7.3500000000000005,-0.19102633179500358,0.35338500563519903,-0.14943536157145962,0.3719284254785584,0.05239511451675452,0.2359339639777664,-0.15526400195613432
7.4,-0.18652924296515316,0.34226133689271426,-0.14905761950692312,0.363813436134109,0.05411194328391163,0.22721162925222707,-0.15374698846069096
7.45,-0.18204601544170257,0.33117557656009144,-0.1483574471577906,0.355612608156397,0.05545933177681074,0.2186425108641752,-0.1519938261266368
7.5,-0.17755896050068964,0.3201795078096995,-0.14734205866041425,0.3473215996919884,0.056492523959289324,0.2102220054599254,-0.15002671120255578
7.550000000000001,-0.1730589818035187,0.3092460758008314,-0.14604135904333174,0.338981509753503,0.057196374037646984,0.20191349024146976,-0.1478559081042375
7.6000000000000005,-0.16856416636089094,0.2984505801520474,-0.14446358183335434,0.33046817956609964,0.0576554988797276,0.19385531596845335,-0.1454776338746639
7.65,-0.1640531462030364,0.2877475820403681,-0.1426356614284343,0.32191599354268174,0.05784009890290254,0.1859315616324349,-0.14292751101820392
7.7,-0.1595267758797383,0.27715494726372025,-0.1405693802905613,0.3133076427031844,0.05779582809419455,0.1781930002373825,-0.1402136546155588
7.75,-0.1549949773995534,0.2667070500699249,-0.13828246760909685,0.304624467687135,0.05753351086426845,0.17065466430264242,-0.13733595846289512
7.800000000000001,-0.15044999143409243,0.256406206182304,-0.1357895551382318,0.29584857390688707,0.057078977738404355,0.1633172348248711,-0.13430663629147108
7.8500000000000005,-0.1458637053339607,0.24617158800460065,-0.13311005491758546,0.28718394569048195,0.05640764051642254,0.1560648089802476,-0.13117434479501794
7.9,-0.14129807431336738,0.23615855225286225,-0.1302487450363445,0.278305290398785,0.05558440181928746,0.149097961443386,-0.12787664988058983
7.95,-0.13669916088367556,0.22626259329494608,-0.12722009186864014,0.26950278531624433,0.05462558077735003,0.1422723447948845,-0.12450177380657323
8.0,-0.13210306672916128,0.21654896462067114,-0.12404201880527363,0.26061224769917835,0.053504582436114376,0.1356273742830842,-0.12100651764298133
8.05,-0.12748319949563294,0.2069720778578446,-0.12072246593573642,0.25178837190215325,0.05226975442310794,0.12913102324775338,-0.11744403634728295
8.1,-0.12287825203168616,0.19753489163587706,-0.11729411565000103,0.242938584975257,0.05086955562380422,0.12283429454257458,-0.11377314008258213
8.15,-0.11826497289967003,0.1883081650661632,-0.11373128427129772,0.2340799436417709,0.04943833242352635,0.11673724257908252,-0.11004997170636717
8.200000000000001,-0.11364183653642135,0.17919945648929458,-0.11007479386926888,0.22530972999426055,0.04788842282744435,0.1107717410562439,-0.1062766967496446
8.25,-0.10904228191615564,0.17028790454655426,-0.10633307250300844,0.21649688514474263,0.04625390462808397,0.10502345498595254,-0.10242466801801696
8.3,-0.10443992157794547,0.1615680951056706,-0.10249758713159862,0.207766581097734,0.044593453715160485,0.09941675210712152,-0.09856067737731834
8.35,-0.09985372446466165,0.1529861919390995,-0.09860885806203637,0.19909340659676808,0.042835241989899735,0.0939692522774605,-0.09465287944034775
8.4,-0.09530258369451212,0.14459508594691628,-0.0946697236438166,0.1904436705100684,0.041022213621187666,0.0887201927914433,-0.0907041185797019
8.450000000000001,-0.09076255545806441,0.13639076083737403,-0.09067196137067104,0.1818783309955095,0.03921047497987019,0.08361586402375928,-0.08676506393568256
8.5,-0.08625770928560725,0.12833564259107053,-0.08665744008217692,0.17341323412031892,0.03731300277354278,0.07865314841087225,-0.08280565910438956
8.55,-0.0817941880585776,0.12048826904198243,-0.08261105939412991,0.16499061843049176,0.03541045018209079,0.07385365259394373,-0.07884958382019397
8.6,-0.07735601297078525,0.11280363249629721,-0.07854983171261463,0.15670349890418017,0.0334964323345688,0.06917352037731012,-0.0749220795566266
8.65,-0.07297552104976593,0.10531185962097551,-0.07449112463624383,0.14851214933364254,0.03157159104167903,0.06466839431468963,-0.07100427994597933
8.700000000000001,-0.06865303630464112,0.09800144657340532,-0.07044636928823339,0.14043252994910488,0.029621269080475385,0.060299256387417656,-0.06710937350772775
8.75,-0.06438576190939156,0.09087318930695656,-0.06641741750891811,0.13246387160293993,0.027695309546916742,0.056089064068444903,-0.06325601569729697
8.8,-0.06020040980400972,0.08396037636762704,-0.06241598818490306,0.12462984842744458,0.025805554143540826,0.05206246838544782,-0.059447938968783025
8.85,-0.05606146483502511,0.07718093466358353,-0.05846130446968091,0.11703108080427028,0.023867203929176028,0.048069691881359435,-0.05570922081059402
8.9,-0.05202213966506156,0.0706345473535617,-0.054557351118942804,0.10947436042469766,0.021965167571694613,0.044289310815183884,-0.05199752138027145
8.950000000000001,-0.04805300081557623,0.06427393307981517,-0.05069877918377014,0.10215227922549137,0.020123682173585462,0.04060830530588996,-0.048395288731004106
9.0,-0.04417695708980468,0.05811729745463231,-0.04690996401625125,0.09500728755460615,0.018324072025064555,0.0370813342931343,-0.04486616013091706
9.05,-0.0403917232216614,0.05215918645595208,-0.04320049975377684,0.08806394287257424,0.01654037714141875,0.03365004245543505,-0.04142364098373254
9.1,-0.0367325484397402,0.04639566815173998,-0.03959975875099124,0.08126020923892317,0.01475684922906503,0.03040629509651077,-0.03803572071099423
9.15,-0.033181874340562495,0.04084307196557432,-0.0360847871423228,0.07469394966513666,0.01304775918611616,0.027283303977722075,-0.034773518648274535
9.200000000000001,-0.02973961098199057,0.03550168757954582,-0.03267223732871023,0.06835671486770462,0.011408599409935112,0.024292870662039695,-0.031626451796630733
9.25,-0.026443801965303815,0.030399667854174917,-0.029375887981029455,0.06223107025341915,0.009835074891816044,0.02147793185087962,-0.02858807397015481
9.3,-0.023262885203920558,0.025495891868458673,-0.026202154024259346,0.0563980565253597,0.008323553597151867,0.018767375190322007,-0.02568979561262127
9.35,-0.020230835928214716,0.020829618122240285,-0.02316367254860254,0.05080633511974344,0.006865217007072782,0.01620209747050336,-0.022912707195265926
9.4,-0.017335970345957713,0.016389834189527545,-0.020267698722268815,0.04547687953189888,0.0054826633971484994,0.013778781208252123,-0.02027291775497798
