,q0,q1,q2,q3,q4,q5,q6
1.9500000000000002,-0.6034595193567955,-1.527132876159167,-1.2320867334916625,-1.3334221752220456,1.6371311103487587,-1.8536743477077564,-0.21207985289588846
2.0,-0.6010260559306665,-1.5229094037900477,-1.22725086495284,-1.3358655972257618,1.6329614869639604,-1.8469117013379215,-0.20779926195782428
2.0500000000000003,-0.5984917341718696,-1.5185149330444083,-1.222232656551684,-1.3384006806480704,1.628638943025765,-1.8398761737880711,-0.2033525788785727
2.1,-0.5958534209641447,-1.5139445233179005,-1.217030585609658,-1.341027411519103,1.6241598302920297,-1.8325679933464187,-0.1987391502956417
2.15,-0.593109831228445,-1.5092001379417805,-1.2116427897274593,-1.3437444304303965,1.61952155882014,-1.8249888440913704,-0.19395881476367524
2.2,-0.5902643931977832,-1.5042825936081687,-1.206070167082412,-1.346552128921857,1.6147303532137383,-1.8171339913819584,-0.18901169281394326
2.25,-0.5873112100696743,-1.4991877815632637,-1.2003108991781954,-1.3494488424269948,1.609777153121234,-1.80900940675218,-0.18389818841153727
2.3000000000000003,-0.5842546769288782,-1.4939234223144555,-1.1943651314728467,-1.3524366365684457,1.6046694970727222,-1.800614386451594,-0.1786183725117119
2.35,-0.5810902472397421,-1.4884813518220004,-1.1882321970476186,-1.3555119029842928,1.5993989446376167,-1.7919496028301811,-0.17317339934885145
2.4000000000000004,-0.5778182180852804,-1.4828745619692798,-1.1819106279800649,-1.3586760986541355,1.593968148526234,-1.7830212108410985,-0.16756348157291445
2.45,-0.5744402425758391,-1.477095982924987,-1.1754012101825662,-1.3619275605770609,1.5883769358937467,-1.773825573235645,-0.16179004389968368
2.5,-0.5709533894378924,-1.4711488094076959,-1.1687041990668887,-1.3652664275290047,1.5826268738446854,-1.764367296261692,-0.15585372132315622
2.5500000000000003,-0.5673584495125286,-1.4650379251886458,-1.1618190656474963,-1.3686911302187228,1.5767136965231103,-1.7546489324089645,-0.14975604696240047
2.6,-0.5636528351116048,-1.458759906067855,-1.1547444179535884,-1.372197815104991,1.570633117547076,-1.7446778879999965,-0.1434991600106613
2.6500000000000004,-0.5598388881566544,-1.4523274198820475,-1.147482206203184,-1.3757929090423564,1.5643958612482713,-1.7344493734009083,-0.1370832776059887
2.7,-0.5559155935384763,-1.4457303751668253,-1.1400333446559794,-1.379469704994117,1.5579966634315412,-1.7239693480690514,-0.13051092777079168
2.75,-0.5518798696440593,-1.4389803649730135,-1.132396967845094,-1.3832291579121834,1.5514338834695878,-1.713246057724717,-0.12378366916003299
2.8000000000000003,-0.547732644717915,-1.432073764357971,-1.1245745624824757,-1.3870699120548793,1.5447093041554867,-1.702277977084474,-0.11690366395114657
2.85,-0.5434732034652764,-1.4250169861303112,-1.1165680634497168,-1.3909923550213432,1.5378268169521667,-1.6910681579160698,-0.10987258435425357
2.9000000000000004,-0.5391009682855815,-1.4178090735339324,-1.1083773276882212,-1.3949904334745884,1.530779333652195,-1.679625676742311,-0.10269394005431676
2.95,-0.5346160406464535,-1.4104589172752615,-1.1000043208134307,-1.3990670337309115,1.5235766145828433,-1.6679534303830037,-0.09536956514201199
3.0,-0.5300178851881888,-1.402963379166826,-1.0914497738132152,-1.4032169056610764,1.5162098515803386,-1.6560557533221139,-0.08790326106317757
3.0500000000000003,-0.5253039832619529,-1.3953321540440031,-1.0827150542617225,-1.4074423126565776,1.5086846854224885,-1.6439387380406236,-0.08029726914472105
3.1,-0.5204745815548222,-1.3875654751097433,-1.0738023775097356,-1.4117408045062343,1.5010013161589462,-1.6316048292064644,-0.07255473382056349
3.1500000000000004,-0.5155288787370021,-1.3796624688281294,-1.0647143395541425,-1.4161099304061482,1.4931643835202015,-1.6190618014755263,-0.0646789145328911
3.2,-0.5104664984744995,-1.3716306260531832,-1.0554516602286388,-1.4205453025990826,1.4851674426719406,-1.6063174271901979,-0.05667439184529541
3.25,-0.5052841311801153,-1.3634786328827608,-1.0460152933231335,-1.4250475131306835,1.4770111956140213,-1.5933782590108687,-0.04854487100398905
3.3000000000000003,-0.49998196375110343,-1.3552037760536306,-1.036409448673012,-1.429617808965904,1.4687058748764794,-1.5802459323284945,-0.040293321166930594
3.35,-0.49455880472192587,-1.346813433909622,-1.0266371431456172,-1.43425261588021,1.460249112195815,-1.5669265681261069,-0.031923960816830015
3.4000000000000004,-0.48901237789157465,-1.3383046814546444,-1.0167003950685172,-1.438947140680129,1.4516391364006478,-1.5534309965559447,-0.023441924974763384
3.45,-0.4833420360289921,-1.32968962729292,-1.0066019885338326,-1.4437000659080879,1.4428805357597914,-1.539765386881252,-0.014852038783870277
3.5,-0.4775456231741572,-1.3209683829084071,-0.9963450391482255,-1.4485116292673403,1.4339743200077506,-1.52593644561163,-0.006159028237296145
