,x,y,z,rx,ry,rz
10.15,0.009630218205640695,0.019210312215290903,0.031585614380454374,-0.04292038082845728,0.0032790535466897808,0.015146740444937912
10.200000000000001,0.010799401374375073,0.02174812593167985,0.03572474746771803,-0.048529611421646024,0.0037371376892880726,0.017156422962365525
10.25,0.011996237017855016,0.024419821295257882,0.04007148777610603,-0.05441527843652594,0.0042278839792664336,0.019275007942289868
10.3,0.013211794547811628,0.027222222207503033,0.04461846818536397,-0.060566415293603626,0.004752727144042845,0.021500617643375186
10.350000000000001,0.014436640156165748,0.03015232455577277,0.04935850431526223,-0.06697226674700296,0.0053133494885970745,0.02383156169114109
10.4,0.015660840377387242,0.03320727289223058,0.05428458105743883,-0.07362228423841266,0.005911689180154722,0.026266317435426068
10.450000000000001,0.016873967971449133,0.036384333936331226,0.059389837208378427,-0.08050612063181362,0.00654994848137469,0.028803507307624265
10.5,0.01806511000511213,0.03968086701048701,0.0646675482658754,-0.08761362442299081,0.0072306018761325586,0.0314418732263233
10.55,0.019222878047493452,0.04309429153556754,0.07011110745897442,-0.09493483352518872,0.007956403994530126,0.03418024810563747
10.600000000000001,0.020335420432930906,0.04662205172996314,0.07571400508908255,-0.10245996873906371,0.008730397207425966,0.03701752452764939
10.65,0.021390436580324135,0.05026157867326797,0.08146980626745681,-0.11017942702139294,0.009555918725013823,0.03995262064877103
10.700000000000001,0.022375193392545345,0.05401024991301073,0.08737212714214682,-0.11808377467428244,0.010436607000301468,0.04298444341945373
10.75,0.023276543791619364,0.0578653468106749,0.09341460971478255,-0.12616374058147528,0.011376407205717642,0.04611184920860989
10.8,0.02408094747586853,0.06182400984123815,0.09959089535595655,-0.13441020962542183,0.012379575521712649,0.049333601937338045
10.850000000000001,0.024774494012136383,0.06588319207888715,0.10589459713529759,-0.14281421642368564,0.013450681948645737,0.05264832884265935
10.9,0.025342928401104192,0.07003961112064916,0.1123192710910581,-0.15136693952882752,0.01459461132939599,0.05605447400953256
10.950000000000001,0.02577167927470647,0.07428969971902677,0.11885838657223591,-0.16005969624207417,0.01581656224970196,0.05955024982994939
11.0,0.026045889902150954,0.07862955541499184,0.1255052957952585,-0.1688839381967,0.017122043466563097,0.06313358656988122
11.05,0.02615045219519274,0.08305488948338269,0.13225320276620156,-0.177831247873117,0.018516867503134415,0.06680208024977485
11.100000000000001,0.026070043912647112,0.08756097552421682,0.13909513172981613,-0.18689333621543902,0.020007141041252785,0.0705529390701809
11.15,0.025789169269601064,0.09214259805536473,0.14602389531582216,-0.19606204152642803,0.021599251740966885,0.07438292864216489
11.200000000000001,0.025292203157305515,0.09679400148466244,0.15303206256451207,-0.20532932982746388,0.02329985112008992,0.07828831631071509
11.25,0.024563439175575574,0.10150883986241865,0.16011192702402477,-0.21468729687990518,0.025115833137169252,0.08226481488898596
11.3,0.023587141669974,0.10628012783847507,0.16725547512347116,-0.22412817207662528,0.027054308137270944,0.08630752615018
11.350000000000001,0.02234760195152452,0.11110019327115223,0.17445435503784634,-0.2336443244251729,0.02912257184396916,0.09041088445208789
11.4,0.020829198856111564,0.11596063195834588,0.18169984627271485,-0.2432282708592748,0.03132806911059105,0.09456860089566366
11.450000000000001,0.01901646377507893,0.12085226498330937,0.18898283020913897,-0.2528726871319531,0.033678352182434645,0.09877360844247285
11.5,0.016894150256350215,0.12576509918903245,0.19629376186132808,-0.2625704215602376,0.03618103326569644,0.10301800843545816
11.55,0.014447308237908185,0.1306882913148591,0.20362264311199363,-0.27231451191093825,0.03884373125215279,0.10729301898167787
11.600000000000001,0.011661362931478791,0.13561011634699666,0.2109589977020876,-0.2820982057352328,0.04167401250747882,0.11158892566407008
11.65,0.008522198324765196,0.14051794064976725,0.21829184826292036,-0.2919149844786517,0.04467932569753641,0.11589503504959353
11.700000000000001,0.005016245214639614,0.14539820045675528,0.22560969568909295,-0.30175859171091446,0.04786693069948056,0.12019963145279089
11.75,0.0011305736228051089,0.15023638630922515,0.2329005011602303,-0.31162306583542687,0.05124382172225439,0.12448993739563097
11.8,-0.0031470106218867144,0.15501703403314387,0.24015167112723002,-0.3215027776516788,0.054816644843660445,0.12875207817452328
11.850000000000001,-0.007827865421838887,0.159723722844574,0.2473500455850064,-0.33139247315129516,0.058591610256637505,0.13297105090388506
11.9,-0.012922408434108412,0.1643390811658646,0.2544818899580126,-0.3412873219327661,0.06257439960517641,0.1371306983504761
11.950000000000001,-0.018440010023801356,0.16884480072071134,0.2615328909260617,-0.351182971615005,0.06677006887778503,0.14121368780387833
12.0,-0.024388883676758066,0.17322165945452633,0.26848815651697056,-0.3610756086191458,0.07118294741239373,0.14520149514593683
12.05,-0.030775974487560198,0.17744955379648575,0.27533222078803044,-0.37096202566630154,0.07581653364835073,0.14907439418512247
